204303.7824,0.026794434,-0.924804688,-0.398513794,3
204303.8125,0.026519775,-0.925338745,-0.398376465,3
204303.8426,0.026931763,-0.925338745,-0.399505615,3
204303.8727,0.027359009,-0.924804688,-0.39894104,3
204303.9028,0.027008057,-0.925674438,-0.398223877,3
204303.9329,0.02633667,-0.924865723,-0.397628784,3
204303.963,0.026428223,-0.924423218,-0.398239136,3
204303.9931,0.026382446,-0.924606323,-0.398422241,3
204304.0232,0.02645874,-0.926269531,-0.398773193,3
204304.0533,0.026916504,-0.92539978,-0.398269653,3
204304.0834,0.026779175,-0.92515564,-0.397613525,3
204304.1135,0.026412964,-0.925415039,-0.39831543,3
204304.1436,0.026901245,-0.925354004,-0.398864746,3
204304.1736,0.025588989,-0.924560547,-0.399154663,3
204304.2037,0.026245117,-0.925430298,-0.398880005,3
204304.2338,0.027053833,-0.924591064,-0.398696899,3
204304.2639,0.026702881,-0.925445557,-0.398010254,3
204304.294,0.027053833,-0.924209595,-0.398071289,3
204304.3241,0.027267456,-0.925201416,-0.398239136,3
204304.3542,0.026321411,-0.925216675,-0.398330688,3
204304.3843,0.026550293,-0.925369263,-0.398193359,3
204304.4144,0.026062012,-0.92590332,-0.398254395,3
204304.4445,0.026626587,-0.925308228,-0.397109985,3
204304.4746,0.026794434,-0.925598145,-0.398483276,3
204304.5047,0.026412964,-0.925415039,-0.398620605,3
204304.5348,0.026504517,-0.92489624,-0.39793396,3
204304.5649,0.026245117,-0.925125122,-0.397628784,3
204304.5949,0.026687622,-0.925735474,-0.397857666,3
204304.625,0.025848389,-0.92515564,-0.3984375,3
204304.6551,0.026885986,-0.925415039,-0.399108887,3
204304.6852,0.026626587,-0.925064087,-0.398544312,3
204304.7153,0.027114868,-0.924850464,-0.399505615,3
204304.7454,0.026916504,-0.924697876,-0.398406982,3
204304.7755,0.027328491,-0.925247192,-0.398925781,3
204304.8056,0.026504517,-0.924850464,-0.39855957,3
204304.8357,0.026535034,-0.924835205,-0.398986816,3
204304.8658,0.025970459,-0.925582886,-0.399536133,3
204304.8959,0.026901245,-0.925170898,-0.399154663,3
204304.926,0.027084351,-0.924850464,-0.397964478,3
204304.9561,0.026733398,-0.924865723,-0.399475098,3
204304.9861,0.026031494,-0.924468994,-0.398193359,3
204305.0162,0.026260376,-0.925552368,-0.398300171,3
204305.0463,0.026443481,-0.924423218,-0.398101807,3
204305.0764,0.027084351,-0.925094604,-0.396835327,3
204305.1065,0.027175903,-0.925567627,-0.397613525,3
204305.1366,0.027557373,-0.925018311,-0.398834229,3
204305.1667,0.02684021,-0.925231934,-0.398590088,3
204305.1968,0.026947021,-0.92477417,-0.398681641,3
204305.2269,0.026931763,-0.925216675,-0.398239136,3
204305.257,0.027618408,-0.925628662,-0.398132324,3
204305.2871,0.027267456,-0.926391602,-0.399459839,3
204305.3172,0.026504517,-0.924346924,-0.398574829,3
204305.3473,0.027603149,-0.925064087,-0.397949219,3
204305.3773,0.02722168,-0.924850464,-0.398483276,3
204305.4074,0.025909424,-0.924789429,-0.39894104,3
204305.4375,0.027038574,-0.924530029,-0.39855957,3
204305.4676,0.027313232,-0.92489624,-0.398742676,3
204305.4977,0.026077271,-0.924224854,-0.398101807,3
204305.5278,0.027328491,-0.924789429,-0.398147583,3
204305.5579,0.026687622,-0.925308228,-0.398101807,3
204305.588,0.026535034,-0.925323486,-0.397583008,3
204305.6181,0.025726318,-0.925201416,-0.397781372,3
204305.6482,0.026504517,-0.924377441,-0.39881897,3
204305.6783,0.026275635,-0.924377441,-0.398529053,3
204305.7084,0.026504517,-0.924407959,-0.398529053,3
204305.7385,0.025939941,-0.925491333,-0.398452759,3
204305.7686,0.026748657,-0.924377441,-0.398834229,3
204305.7986,0.02583313,-0.924438477,-0.398498535,3
204305.8287,0.027420044,-0.924484253,-0.398300171,3
204305.8588,0.026412964,-0.924530029,-0.398178101,3
204305.8889,0.026779175,-0.925094604,-0.398376465,3
204305.919,0.026519775,-0.925735474,-0.399154663,3
204305.9491,0.025497437,-0.925506592,-0.398452759,3
204305.9792,0.026473999,-0.925018311,-0.398208618,3
204306.0093,0.026199341,-0.925064087,-0.398574829,3
204306.0394,0.026870728,-0.925689697,-0.3984375,3
204306.0695,0.026779175,-0.924499512,-0.39906311,3
204306.0996,0.026199341,-0.925262451,-0.39855957,3
204306.1297,0.02772522,-0.925628662,-0.398025513,3
204306.1598,0.027328491,-0.924926758,-0.39805603,3
204306.1898,0.02696228,-0.925003052,-0.398483276,3
204306.2199,0.026016235,-0.925048828,-0.397857666,3
204306.25,0.025756836,-0.924804688,-0.398040771,3
204306.2801,0.026443481,-0.925827026,-0.399169922,3
204306.3102,0.02645874,-0.925521851,-0.398498535,3
204306.3403,0.026504517,-0.926086426,-0.398590088,3
204306.3704,0.026519775,-0.926528931,-0.398376465,3
204306.4005,0.026748657,-0.924865723,-0.398666382,3
204306.4306,0.0259552,-0.925674438,-0.39793396,3
204306.4607,0.026702881,-0.924972534,-0.397323608,3
204306.4908,0.027145386,-0.924072266,-0.398880005,3
204306.5209,0.026947021,-0.925552368,-0.39881897,3
204306.551,0.027160645,-0.925537109,-0.399291992,3
204306.5811,0.026931763,-0.924530029,-0.399002075,3
204306.6111,0.026550293,-0.925308228,-0.397903442,3
204306.6412,0.02633667,-0.925186157,-0.398788452,3
204306.6713,0.026550293,-0.925674438,-0.398849487,3
204306.7014,0.027191162,-0.925262451,-0.398834229,3
204306.7315,0.027481079,-0.92527771,-0.398956299,3
204306.7616,0.027435303,-0.924667358,-0.399383545,3
204306.7917,0.026763916,-0.924758911,-0.398803711,3
204306.8218,0.027587891,-0.925247192,-0.39944458,3
204306.8519,0.026565552,-0.924453735,-0.398910522,3
204306.882,0.026275635,-0.924682617,-0.398513794,3
204306.9121,0.026794434,-0.924850464,-0.39743042,3
204306.9422,0.026824951,-0.925506592,-0.398727417,3
204306.9723,0.027328491,-0.92565918,-0.399139404,3
204307.0023,0.027313232,-0.925598145,-0.398147583,3
204307.0324,0.027175903,-0.925842285,-0.398590088,3
204307.0625,0.027313232,-0.924636841,-0.398086548,3
204307.0926,0.026687622,-0.924713135,-0.398895264,3
204307.1227,0.025588989,-0.92427063,-0.398391724,3
204307.1528,0.026199341,-0.925048828,-0.398330688,3
204307.1829,0.026824951,-0.924835205,-0.398529053,3
204307.213,0.02684021,-0.924758911,-0.398330688,3
204307.2431,0.026412964,-0.92539978,-0.398498535,3
204307.2732,0.026443481,-0.924804688,-0.398422241,3
204307.3033,0.026733398,-0.925231934,-0.398956299,3
204307.3334,0.02746582,-0.925369263,-0.398406982,3
204307.3635,0.025924683,-0.925231934,-0.3984375,3
204307.3936,0.026382446,-0.923553467,-0.397781372,3
204307.4236,0.027389526,-0.925445557,-0.39781189,3
204307.4537,0.026763916,-0.924728394,-0.397445679,3
204307.4838,0.026321411,-0.925827026,-0.398864746,3
204307.5139,0.026611328,-0.924514771,-0.399047852,3
204307.544,0.026412964,-0.92515564,-0.398284912,3
204307.5741,0.026535034,-0.92489624,-0.39805603,3
204307.6042,0.026794434,-0.9246521,-0.398468018,3
204307.6343,0.026672363,-0.925216675,-0.39932251,3
204307.6644,0.027359009,-0.924377441,-0.397979736,3
204307.6945,0.027084351,-0.925338745,-0.398666382,3
204307.7246,0.026855469,-0.926071167,-0.399414063,3
204307.7547,0.026489258,-0.924957275,-0.397888184,3
204307.7848,0.02734375,-0.925048828,-0.399139404,3
204307.8148,0.027175903,-0.925216675,-0.398529053,3
204307.8449,0.026916504,-0.924880981,-0.398605347,3
204307.875,0.026504517,-0.924255371,-0.398986816,3
204307.9051,0.026885986,-0.924789429,-0.39932251,3
204307.9352,0.026443481,-0.925933838,-0.397903442,3
204307.9653,0.026290894,-0.924743652,-0.399017334,3
204307.9954,0.026565552,-0.924179077,-0.398376465,3
204308.0255,0.026641846,-0.925033569,-0.398971558,3
204308.0556,0.026062012,-0.925689697,-0.398468018,3
204308.0857,0.027023315,-0.924926758,-0.398803711,3
204308.1158,0.027282715,-0.924972534,-0.399200439,3
204308.1459,0.025680542,-0.925872803,-0.39781189,3
204308.176,0.026916504,-0.925323486,-0.398834229,3
204308.206,0.026977539,-0.924667358,-0.39855957,3
204308.2361,0.026489258,-0.924835205,-0.399536133,3
204308.2662,0.026168823,-0.925109863,-0.397567749,3
204308.2963,0.026412964,-0.924942017,-0.398696899,3
204308.3264,0.026763916,-0.924438477,-0.398284912,3
204308.3565,0.026351929,-0.925033569,-0.398605347,3
204308.3866,0.026229858,-0.924346924,-0.399002075,3
204308.4167,0.026687622,-0.925338745,-0.398406982,3
204308.4468,0.027267456,-0.925140381,-0.398757935,3
204308.4769,0.026931763,-0.924865723,-0.398773193,3
204308.507,0.027084351,-0.925247192,-0.397735596,3
204308.5371,0.0262146,-0.924789429,-0.39793396,3
204308.5672,0.027267456,-0.925003052,-0.399261475,3
204308.5973,0.025650024,-0.924697876,-0.398040771,3
204308.6273,0.02722168,-0.924591064,-0.398071289,3
204308.6574,0.027038574,-0.924514771,-0.398681641,3
204308.6875,0.026702881,-0.924972534,-0.3984375,3
204308.7176,0.026367188,-0.924850464,-0.398498535,3
204308.7477,0.026657104,-0.92515564,-0.398391724,3
204308.7778,0.026809692,-0.924453735,-0.398071289,3
204308.8079,0.026184082,-0.925125122,-0.398269653,3
204308.838,0.027252197,-0.925292969,-0.399108887,3
204308.8681,0.026535034,-0.924728394,-0.399414063,3
204308.8982,0.026870728,-0.925338745,-0.398849487,3
204308.9283,0.026519775,-0.924850464,-0.398239136,3
204308.9584,0.026519775,-0.925628662,-0.398620605,3
204308.9885,0.025680542,-0.925537109,-0.399291992,3
204309.0185,0.026504517,-0.924301147,-0.397766113,3
204309.0486,0.02633667,-0.924331665,-0.398086548,3
204309.0787,0.02746582,-0.924362183,-0.399688721,3
204309.1088,0.026473999,-0.925018311,-0.398574829,3
204309.1389,0.025924683,-0.924591064,-0.398025513,3
204309.169,0.026428223,-0.924865723,-0.39855957,3
204309.1991,0.026123047,-0.925247192,-0.398330688,3
204309.2292,0.026580811,-0.925384521,-0.397445679,3
204309.2593,0.026748657,-0.925216675,-0.39855957,3
204309.2894,0.02571106,-0.924911499,-0.398513794,3
204309.3195,0.026641846,-0.925170898,-0.398422241,3
204309.3496,0.026580811,-0.92515564,-0.397583008,3
204309.3797,0.026611328,-0.924743652,-0.396987915,3
204309.4097,0.026733398,-0.924530029,-0.398132324,3
204309.4398,0.026367188,-0.924911499,-0.398132324,3
204309.4699,0.026550293,-0.925064087,-0.398727417,3
204309.5,0.026062012,-0.924926758,-0.39805603,3
204309.5301,0.025756836,-0.925643921,-0.398376465,3
204309.5602,0.026916504,-0.925186157,-0.398254395,3
204309.5903,0.027175903,-0.925445557,-0.397949219,3
204309.6204,0.026641846,-0.92527771,-0.399368286,3
204309.6505,0.026672363,-0.92527771,-0.399597168,3
204309.6806,0.027053833,-0.924835205,-0.398025513,3
204309.7107,0.0262146,-0.924087524,-0.397644043,3
204309.7408,0.027282715,-0.924835205,-0.398330688,3
204309.7709,0.026519775,-0.925079346,-0.399368286,3
204309.801,0.026947021,-0.924987793,-0.397781372,3
204309.831,0.026077271,-0.925216675,-0.398468018,3
204309.8611,0.027236938,-0.92527771,-0.398376465,3
204309.8912,0.026367188,-0.925827026,-0.399627686,3
204309.9213,0.026657104,-0.925491333,-0.39956665,3
204309.9514,0.026412964,-0.925292969,-0.399124146,3
204309.9815,0.026229858,-0.924514771,-0.398300171,3
204310.0116,0.026535034,-0.924575806,-0.39855957,3
204310.0417,0.026763916,-0.924545288,-0.398666382,3
204310.0718,0.026092529,-0.925384521,-0.398345947,3
204310.1019,0.026626587,-0.92515564,-0.399124146,3
204310.132,0.026138306,-0.925415039,-0.399047852,3
204310.1621,0.027359009,-0.925369263,-0.398986816,3
204310.1922,0.026565552,-0.925201416,-0.398162842,3
204310.2222,0.026916504,-0.925582886,-0.399276733,3
204310.2523,0.026687622,-0.925262451,-0.3984375,3
204310.2824,0.026794434,-0.924911499,-0.398452759,3
204310.3125,0.025970459,-0.925003052,-0.398406982,3
204310.3426,0.02671814,-0.925476074,-0.397888184,3
204310.3727,0.026397705,-0.924911499,-0.399658203,3
204310.4028,0.026626587,-0.92477417,-0.398208618,3
204310.4329,0.026046753,-0.924728394,-0.398635864,3
204310.463,0.026596069,-0.925033569,-0.397689819,3
204310.4931,0.026306152,-0.925445557,-0.398727417,3
204310.5232,0.02633667,-0.925552368,-0.397842407,3
204310.5533,0.027053833,-0.925231934,-0.397796631,3
204310.5834,0.027191162,-0.924362183,-0.398880005,3
204310.6134,0.027206421,-0.924850464,-0.398208618,3
204310.6435,0.02734375,-0.924743652,-0.398452759,3
204310.6736,0.027420044,-0.925140381,-0.398361206,3
204310.7037,0.026290894,-0.924575806,-0.399124146,3
204310.7338,0.026428223,-0.925308228,-0.399459839,3
204310.7639,0.027740479,-0.924026489,-0.398147583,3
204310.794,0.026321411,-0.924591064,-0.398788452,3
204310.8241,0.02633667,-0.925094604,-0.400024414,3
204310.8542,0.026779175,-0.925567627,-0.400482178,3
204310.8843,0.026748657,-0.925796509,-0.398651123,3
204310.9144,0.026855469,-0.925369263,-0.398635864,3
204310.9445,0.02583313,-0.925048828,-0.398513794,3
204310.9746,0.025772095,-0.9246521,-0.399612427,3
204311.0047,0.025817871,-0.924957275,-0.39855957,3
204311.0347,0.027389526,-0.9246521,-0.397445679,3
204311.0648,0.026672363,-0.924758911,-0.398498535,3
204311.0949,0.026855469,-0.924789429,-0.397659302,3
204311.125,0.026626587,-0.924545288,-0.398986816,3
204311.1551,0.026260376,-0.924835205,-0.39805603,3
204311.1852,0.02772522,-0.925201416,-0.399459839,3
204311.2153,0.027023315,-0.924911499,-0.398590088,3
204311.2454,0.026596069,-0.925338745,-0.398681641,3
204311.2755,0.026733398,-0.925567627,-0.39793396,3
204311.3056,0.026611328,-0.9246521,-0.397247314,3
204311.3357,0.027236938,-0.925308228,-0.397796631,3
204311.3658,0.027374268,-0.924926758,-0.398712158,3
204311.3959,0.026519775,-0.924911499,-0.397247314,3
204311.4259,0.026153564,-0.924560547,-0.397689819,3
204311.456,0.026077271,-0.924850464,-0.398880005,3
204311.4861,0.026580811,-0.924835205,-0.397384644,3
204311.5162,0.026443481,-0.924880981,-0.398986816,3
204311.5463,0.026916504,-0.924911499,-0.39881897,3
204311.5764,0.026824951,-0.925201416,-0.397918701,3
204311.6065,0.025741577,-0.92477417,-0.397155762,3
204311.6366,0.027206421,-0.925170898,-0.397094727,3
204311.6667,0.026306152,-0.925476074,-0.399291992,3
204311.6968,0.027328491,-0.926605225,-0.398025513,3
204311.7269,0.027435303,-0.924987793,-0.397003174,3
204311.757,0.02671814,-0.925842285,-0.398880005,3
204311.7871,0.026855469,-0.92578125,-0.397491455,3
204311.8172,0.026031494,-0.924743652,-0.399658203,3
204311.8472,0.026947021,-0.924606323,-0.400192261,3
204311.8773,0.02633667,-0.925430298,-0.397018433,3
204311.9074,0.026519775,-0.925460815,-0.398086548,3
204311.9375,0.026855469,-0.92578125,-0.399230957,3
204311.9676,0.025665283,-0.924835205,-0.399932861,3
204311.9977,0.026748657,-0.925979614,-0.398864746,3
204312.0278,0.026855469,-0.924530029,-0.39932251,3
204312.0579,0.026473999,-0.924438477,-0.398269653,3
204312.088,0.026306152,-0.924789429,-0.399139404,3
204312.1181,0.026473999,-0.925247192,-0.399581909,3
204312.1482,0.02633667,-0.924667358,-0.398498535,3
204312.1783,0.026443481,-0.925048828,-0.399291992,3
204312.2084,0.026412964,-0.924407959,-0.39805603,3
204312.2384,0.027542114,-0.925048828,-0.398239136,3
204312.2685,0.026229858,-0.925094604,-0.399993896,3
204312.2986,0.026672363,-0.924621582,-0.398361206,3
204312.3287,0.027008057,-0.925338745,-0.397628784,3
204312.3588,0.026885986,-0.925018311,-0.398345947,3
204312.3889,0.026702881,-0.924362183,-0.397506714,3
204312.419,0.025695801,-0.924438477,-0.397109985,3
204312.4491,0.026687622,-0.925537109,-0.398742676,3
204312.4792,0.027175903,-0.925064087,-0.398208618,3
204312.5093,0.026260376,-0.923843384,-0.398910522,3
204312.5394,0.027404785,-0.92578125,-0.397628784,3
204312.5695,0.026184082,-0.92640686,-0.399475098,3
204312.5996,0.026138306,-0.924926758,-0.399307251,3
204312.6296,0.027053833,-0.925338745,-0.397949219,3
204312.6597,0.027053833,-0.924804688,-0.398147583,3
204312.6898,0.026931763,-0.925064087,-0.397125244,3
204312.7199,0.026977539,-0.924743652,-0.398361206,3
204312.75,0.026550293,-0.925003052,-0.399230957,3
204312.7801,0.026412964,-0.925338745,-0.398376465,3
204312.8102,0.026596069,-0.925079346,-0.39894104,3
204312.8403,0.026626587,-0.925369263,-0.398864746,3
204312.8704,0.026794434,-0.925292969,-0.398376465,3
204312.9005,0.025848389,-0.925643921,-0.399246216,3
204312.9306,0.025848389,-0.924865723,-0.398834229,3
204312.9607,0.026397705,-0.926177979,-0.399246216,3
204312.9908,0.026229858,-0.924667358,-0.397598267,3
204313.0209,0.027618408,-0.92477417,-0.400039673,3
204313.0509,0.026870728,-0.924697876,-0.398971558,3
204313.081,0.027252197,-0.925109863,-0.398605347,3
204313.1111,0.027526855,-0.925018311,-0.399337769,3
204313.1412,0.026489258,-0.924301147,-0.397949219,3
204313.1713,0.026489258,-0.92489624,-0.39805603,3
204313.2014,0.02671814,-0.924331665,-0.398132324,3
204313.2315,0.02645874,-0.925430298,-0.398696899,3
204313.2616,0.027008057,-0.924057007,-0.398834229,3
204313.2917,0.027023315,-0.924865723,-0.398895264,3
204313.3218,0.026870728,-0.924621582,-0.398910522,3
204313.3519,0.026535034,-0.924331665,-0.39855957,3
204313.382,0.026855469,-0.924942017,-0.399154663,3
204313.4121,0.025756836,-0.925033569,-0.397979736,3
204313.4421,0.026123047,-0.925033569,-0.398590088,3
204313.4722,0.025894165,-0.924316406,-0.399002075,3
204313.5023,0.026077271,-0.92616272,-0.397842407,3
204313.5324,0.02583313,-0.925521851,-0.397232056,3
204313.5625,0.026794434,-0.925369263,-0.397842407,3
204313.5926,0.026779175,-0.924087524,-0.399505615,3
204313.6227,0.027420044,-0.925216675,-0.398910522,3
204313.6528,0.027175903,-0.924102783,-0.398712158,3
204313.6829,0.026687622,-0.925003052,-0.399307251,3
204313.713,0.026992798,-0.924911499,-0.398284912,3
204313.7431,0.026855469,-0.924514771,-0.397018433,3
204313.7732,0.027618408,-0.925369263,-0.397796631,3
204313.8033,0.027099609,-0.923629761,-0.398147583,3
204313.8333,0.026580811,-0.924682617,-0.399002075,3
204313.8634,0.026779175,-0.925369263,-0.399414063,3
204313.8935,0.026687622,-0.925537109,-0.399291992,3
204313.9236,0.025772095,-0.924926758,-0.3984375,3
204313.9537,0.026306152,-0.92401123,-0.399398804,3
204313.9838,0.02645874,-0.925170898,-0.399017334,3
204314.0139,0.027252197,-0.924484253,-0.398468018,3
204314.044,0.026885986,-0.924636841,-0.398406982,3
204314.0741,0.025817871,-0.925354004,-0.398147583,3
204314.1042,0.026306152,-0.924758911,-0.397994995,3
204314.1343,0.026977539,-0.925308228,-0.399551392,3
204314.1644,0.026580811,-0.924530029,-0.398223877,3
204314.1945,0.02583313,-0.925292969,-0.398193359,3
204314.2246,0.026657104,-0.924728394,-0.397644043,3
204314.2546,0.027481079,-0.925170898,-0.398468018,3
204314.2847,0.027008057,-0.924835205,-0.399459839,3
204314.3148,0.027160645,-0.924468994,-0.398742676,3
204314.3449,0.026168823,-0.924911499,-0.399505615,3
204314.375,0.026931763,-0.92590332,-0.399383545,3
204314.4051,0.026855469,-0.925201416,-0.39730835,3
204314.4352,0.027130127,-0.924850464,-0.397476196,3
